# This file was produced by bcftools (1.23.1+htslib-1.23.1), the command line was:
# 	 bcftools gtcheck  -u GT,GT -E 0 -O t --keep-refs -o updated_gtcheck_fixploidy/Minsoy.soy50k.fixploidy.gtcheck.tsv -g panel/soy50k.biallelic.snps.vcf.gz updated_fixploidy/Minsoy.soy50k.fixploidy.vcf.gz
# and the working directory was:
# 	 /scratch/rec05938/52_bam_vcf/05c_vcfs_soy50k
#
INFO	Time required to process one record .. 0.000423 seconds
INFO	sites-compared	41374
INFO	sites-skipped-no-match	22662
INFO	sites-skipped-multiallelic	0
INFO	sites-skipped-monoallelic	0
INFO	sites-skipped-no-data	0
INFO	sites-skipped-GT-not-diploid	0
INFO	sites-skipped-PL-not-diploid	0
INFO	sites-skipped-filtering-expression	0
INFO	sites-used-PL-vs-PL	0
INFO	sites-used-PL-vs-GT	0
INFO	sites-used-GT-vs-PL	0
INFO	sites-used-GT-vs-GT	41374
# DCv2, discordance version 2:
#     - Query sample
#     - Genotyped sample
#     - Discordance, given either as an abstract score or number of mismatches, see the options -E/-u
#       in man page for details. Note that samples with high missingness have fewer sites compared,
#       which results in lower overall discordance. Therefore it is advisable to use the average score
#       per site rather than the absolute value, i.e. divide the value by the number of sites compared
#       (smaller value = better match)
#     - Average negative log of HWE probability at matching sites, attempts to quantify the following
#       intuition: rare genotype matches are more informative than common genotype matches, hence two
#       samples with similar discordance can be further stratified by the HWE score (bigger value = better
#       match, the observed concordance was less likely to occur by chance)
#     - Number of sites compared for this pair of samples (bigger = more informative)
#     - Number of matching genotypes
#DCv2	[2]Query Sample	[3]Genotyped Sample	[4]Discordance	[5]Average -log P(HWE)	[6]Number of sites compared	[7]Number of matching genotypes
DCv2	Minsoy	PI603499	13838	7.870484e-01	41041	27203
DCv2	Minsoy	PI603511C	14290	7.376663e-01	41041	26751
DCv2	Minsoy	PI603534B	15587	7.619402e-01	41041	25454
DCv2	Minsoy	PI603537D	14842	6.990824e-01	41041	26199
DCv2	Minsoy	PI603538A	15318	6.698689e-01	41041	25723
DCv2	Minsoy	PI603538E	15501	6.784073e-01	41041	25540
DCv2	Minsoy	PI603540A	14747	7.123895e-01	41041	26294
DCv2	Minsoy	PI603572	11784	9.489426e-01	41041	29257
DCv2	Minsoy	PI603673F	15354	7.149559e-01	41041	25687
DCv2	Minsoy	PI603910C	14851	7.560612e-01	41041	26190
DCv2	Minsoy	PI605754	14487	6.639528e-01	41041	26554
DCv2	Minsoy	PI603621	14551	6.917580e-01	41041	26490
DCv2	Minsoy	PI603639	15176	7.009506e-01	41041	25865
DCv2	Minsoy	PI603646	14507	7.054540e-01	41041	26534
DCv2	Minsoy	PI603673E	13575	9.228396e-01	41041	27466
DCv2	Minsoy	PI603677B	15445	6.228027e-01	41041	25596
DCv2	Minsoy	PI603681A	14770	7.683760e-01	41041	26271
DCv2	Minsoy	PI603693B	15446	6.227569e-01	41041	25595
DCv2	Minsoy	PI603697	13594	1.047528e+00	41041	27447
DCv2	Minsoy	PI603701	15642	6.658835e-01	41041	25399
DCv2	Minsoy	PI603713	15076	7.180516e-01	41041	25965
DCv2	Minsoy	PI605757	15203	6.966435e-01	41041	25838
DCv2	Minsoy	PI605758D	15495	6.782819e-01	41041	25546
DCv2	Minsoy	PI605774	15424	6.670624e-01	41041	25617
DCv2	Minsoy	PI605775	15105	7.105921e-01	41041	25936
DCv2	Minsoy	PI605787B	14743	6.757644e-01	41041	26298
DCv2	Minsoy	PI605789A	15114	6.937024e-01	41041	25927
DCv2	Minsoy	PI605849	14765	6.725360e-01	41041	26276
DCv2	Minsoy	PI605779A	14737	7.067253e-01	41041	26304
DCv2	Minsoy	PI605779C	14811	6.883625e-01	41041	26230
DCv2	Minsoy	PI605779D	15886	6.861401e-01	41041	25155
DCv2	Minsoy	PI605785	15195	6.903032e-01	41041	25846
DCv2	Minsoy	PI605786D	15296	6.811600e-01	41041	25745
DCv2	Minsoy	PI605791B	14664	7.170724e-01	41041	26377
DCv2	Minsoy	PI605813	15754	6.234707e-01	41041	25287
DCv2	Minsoy	PI605814	15756	6.234391e-01	41041	25285
DCv2	Minsoy	PI605827C	14646	6.796401e-01	41041	26395
DCv2	Minsoy	PI605828A	14975	6.795252e-01	41041	26066
DCv2	Minsoy	PI605841B	14890	6.719457e-01	41041	26151
DCv2	Minsoy	PI605854A	15029	6.813945e-01	41041	26012
DCv2	Minsoy	PI605855	14719	6.949926e-01	41041	26322
DCv2	Minsoy	PI605857A	14624	7.114456e-01	41041	26417
DCv2	Minsoy	PI605862A	15299	7.157748e-01	41041	25742
DCv2	Minsoy	PI605862B	14294	6.943846e-01	41041	26747
DCv2	Minsoy	PI605867	14976	6.788998e-01	41041	26065
DCv2	Minsoy	PI605874C	14421	6.902776e-01	41041	26620
DCv2	Minsoy	PI605876G	14397	6.682996e-01	41041	26644
DCv2	Minsoy	PI605877B	14403	6.688376e-01	41041	26638
DCv2	Minsoy	PI605886E	13714	6.914248e-01	41041	27327
DCv2	Minsoy	PI605887A	14391	6.684292e-01	41041	26650
DCv2	Minsoy	PI605897C	15420	6.599899e-01	41041	25621
DCv2	Minsoy	PI605906	14157	6.846590e-01	41041	26884
DCv2	Minsoy	PI605909A	14217	6.854435e-01	41041	26824
DCv2	Minsoy	PI605909B	14414	6.805165e-01	41041	26627
DCv2	Minsoy	PI606372	15050	6.602541e-01	41041	25991
DCv2	Minsoy	PI606377	14449	7.144079e-01	41041	26592
DCv2	Minsoy	PI606386	14748	6.933867e-01	41041	26293
DCv2	Minsoy	PI605861A	15027	6.788518e-01	41041	26014
DCv2	Minsoy	PI605876C	14937	6.739177e-01	41041	26104
DCv2	Minsoy	PI605889	15052	6.810467e-01	41041	25989
DCv2	Minsoy	PI605891C	15023	6.721680e-01	41041	26018
DCv2	Minsoy	PI605894	15330	6.775351e-01	41041	25711
DCv2	Minsoy	PI606387	15065	6.612487e-01	41041	25976
DCv2	Minsoy	PI606397A	15497	6.715887e-01	41041	25544
DCv2	Minsoy	PI606414	15345	6.809080e-01	41041	25696
DCv2	Minsoy	PI606418A	15111	7.106967e-01	41041	25930
DCv2	Minsoy	PI606418B	15039	6.819455e-01	41041	26002
DCv2	Minsoy	PI606431	14444	6.795423e-01	41041	26597
DCv2	Minsoy	PI615437	15081	6.913832e-01	41041	25960
DCv2	Minsoy	PI615457	14857	6.712671e-01	41041	26184
DCv2	Minsoy	PI615471B	15134	6.565254e-01	41041	25907
DCv2	Minsoy	PI615475	15239	7.046651e-01	41041	25802
DCv2	Minsoy	PI615476	14788	7.142593e-01	41041	26253
DCv2	Minsoy	PI615482	14845	7.020515e-01	41041	26196
DCv2	Minsoy	PI615487	15431	7.220274e-01	41041	25610
DCv2	Minsoy	PI615512	14258	6.903879e-01	41041	26783
DCv2	Minsoy	PI628800	16153	6.393937e-01	41041	24888
DCv2	Minsoy	PI615445	15639	6.569530e-01	41041	25402
DCv2	Minsoy	PI615509B	14811	6.701247e-01	41041	26230
DCv2	Minsoy	PI628803	15975	7.013216e-01	41041	25066
DCv2	Minsoy	PI628815	15842	7.020587e-01	41041	25199
DCv2	Minsoy	PI628817	16234	6.921058e-01	41041	24807
DCv2	Minsoy	PI628822	15865	7.031087e-01	41041	25176
DCv2	Minsoy	PI628835	16347	7.019544e-01	41041	24694
DCv2	Minsoy	PI628836	15847	6.470625e-01	41041	25194
DCv2	Minsoy	PI628837	16420	6.830698e-01	41041	24621
DCv2	Minsoy	PI628838	16284	6.999796e-01	41041	24757
DCv2	Minsoy	PI628842	16137	6.981428e-01	41041	24904
DCv2	Minsoy	PI628844	17235	6.496847e-01	41041	23806
DCv2	Minsoy	PI628845	15392	6.958792e-01	41041	25649
DCv2	Minsoy	PI628849	16636	6.890542e-01	41041	24405
DCv2	Minsoy	PI628851	14303	7.128452e-01	41041	26738
DCv2	Minsoy	PI628853	15404	6.813001e-01	41041	25637
DCv2	Minsoy	PI628858	15561	6.921153e-01	41041	25480
DCv2	Minsoy	PI628862	15358	6.589576e-01	41041	25683
DCv2	Minsoy	PI628864	16185	6.705432e-01	41041	24856
DCv2	Minsoy	PI628869	15289	6.901840e-01	41041	25752
DCv2	Minsoy	PI628883	16370	6.837373e-01	41041	24671
DCv2	Minsoy	PI628892	15195	6.779569e-01	41041	25846
DCv2	Minsoy	PI628913	16417	8.191853e-01	41041	24624
DCv2	Minsoy	PI628914	14838	7.339584e-01	41041	26203
DCv2	Minsoy	PI628846	15892	7.135069e-01	41041	25149
DCv2	Minsoy	PI628865	16073	7.269116e-01	41041	24968
DCv2	Minsoy	PI628881	15594	7.031717e-01	41041	25447
DCv2	Minsoy	PI628924	15965	6.777417e-01	41041	25076
DCv2	Minsoy	PI628925	13824	7.102754e-01	41041	27217
DCv2	Minsoy	PI628927	16540	6.647557e-01	41041	24501
DCv2	Minsoy	PI628928	14844	7.337920e-01	41041	26197
DCv2	Minsoy	PI628930	16304	6.846939e-01	41041	24737
DCv2	Minsoy	PI628931	15845	6.908122e-01	41041	25196
DCv2	Minsoy	PI628932	16029	6.798007e-01	41041	25012
DCv2	Minsoy	PI628935	16349	7.050483e-01	41041	24692
DCv2	Minsoy	PI628936	14944	6.910241e-01	41041	26097
DCv2	Minsoy	PI628938	17670	8.090504e-01	41041	23371
DCv2	Minsoy	PI628939	16243	7.016190e-01	41041	24798
DCv2	Minsoy	PI628940	16218	7.119594e-01	41041	24823
DCv2	Minsoy	PI628941	16111	6.995834e-01	41041	24930
DCv2	Minsoy	PI628945	15952	7.116318e-01	41041	25089
DCv2	Minsoy	PI628947	15886	7.015248e-01	41041	25155
DCv2	Minsoy	PI628948	15418	6.517191e-01	41041	25623
DCv2	Minsoy	PI628949	16337	6.611329e-01	41041	24704
DCv2	Minsoy	PI628950	16032	6.842448e-01	41041	25009
DCv2	Minsoy	PI628951	15553	7.043667e-01	41041	25488
DCv2	Minsoy	PI628952	16189	6.405058e-01	41041	24852
DCv2	Minsoy	PI628953	15214	6.645186e-01	41041	25827
DCv2	Minsoy	PI628954	15518	7.143025e-01	41041	25523
DCv2	Minsoy	PI639540	15118	6.261410e-01	41041	25923
DCv2	Minsoy	PI639561	15576	6.959852e-01	41041	25465
DCv2	Minsoy	PI639562	15356	6.942644e-01	41041	25685
DCv2	Minsoy	PI639563	15531	6.944066e-01	41041	25510
DCv2	Minsoy	PI639564	16455	6.725537e-01	41041	24586
DCv2	Minsoy	PI639565	15962	7.245850e-01	41041	25079
DCv2	Minsoy	PI639566A	13686	8.332176e-01	41041	27355
DCv2	Minsoy	PI639566C	13512	8.359234e-01	41041	27529
DCv2	Minsoy	PI639566D	13310	8.758865e-01	41041	27731
DCv2	Minsoy	PI639569	14686	7.014239e-01	41041	26355
DCv2	Minsoy	PI639570	16076	6.893707e-01	41041	24965
DCv2	Minsoy	PI639571A	16349	7.056469e-01	41041	24692
DCv2	Minsoy	PI639571B	15011	7.258618e-01	41041	26030
DCv2	Minsoy	PI639572	18442	7.787019e-01	41041	22599
DCv2	Minsoy	PI639573	15199	6.702214e-01	41041	25842
DCv2	Minsoy	PI639574	15893	6.319110e-01	41041	25148
DCv2	Minsoy	PI639575	14965	6.303448e-01	41041	26076
DCv2	Minsoy	PI639576	15152	6.072578e-01	41041	25889
DCv2	Minsoy	PI639578	14977	7.274865e-01	41041	26064
DCv2	Minsoy	PI163308	16224	6.696205e-01	41041	24817
DCv2	Minsoy	PI165524	14822	7.069795e-01	41041	26219
DCv2	Minsoy	PI181699	15665	6.260110e-01	41041	25376
DCv2	Minsoy	PI183485	15725	6.258473e-01	41041	25316
DCv2	Minsoy	PI628963	16768	6.964501e-01	41041	24273
DCv2	Minsoy	PI632641B	15467	6.707600e-01	41041	25574
DCv2	Minsoy	PI632654	15578	7.708165e-01	41041	25463
DCv2	Minsoy	PI632944C	14501	7.159017e-01	41041	26540
DCv2	Minsoy	PI632950	16453	6.497258e-01	41041	24588
DCv2	Minsoy	PI209839B	15147	6.744047e-01	41041	25894
DCv2	Minsoy	PI240662B	15581	7.069437e-01	41041	25460
DCv2	Minsoy	PI281899A	15773	7.502788e-01	41041	25268
DCv2	Minsoy	PI210350	14387	7.383688e-01	41041	26654
DCv2	Minsoy	PI261271	15552	6.685527e-01	41041	25489
DCv2	Minsoy	PI281890B	15208	6.834995e-01	41041	25833
DCv2	Minsoy	PI306702A	16316	8.195856e-01	41041	24725
DCv2	Minsoy	PI307837	16682	8.316029e-01	41041	24359
DCv2	Minsoy	PI307838D	15363	6.683603e-01	41041	25678
DCv2	Minsoy	PI307838E	15355	6.681611e-01	41041	25686
DCv2	Minsoy	PI307839	14946	6.832107e-01	41041	26095
DCv2	Minsoy	PI307846	14977	6.849992e-01	41041	26064
DCv2	Minsoy	PI307852A	15067	6.916969e-01	41041	25974
DCv2	Minsoy	PI307852B	15053	7.200331e-01	41041	25988
DCv2	Minsoy	PI307866	16499	9.415280e-01	41041	24542
DCv2	Minsoy	PI307869	15671	8.765806e-01	41041	25370
DCv2	Minsoy	PI307870A	14382	7.204833e-01	41041	26659
DCv2	Minsoy	PI307873C	14988	6.863176e-01	41041	26053
DCv2	Minsoy	PI307873D	15238	7.167116e-01	41041	25803
DCv2	Minsoy	PI307880D	15862	6.693916e-01	41041	25179
DCv2	Minsoy	PI307882B	15471	6.970030e-01	41041	25570
DCv2	Minsoy	PI307885	15318	8.573496e-01	41041	25723
DCv2	Minsoy	PI307889E	14769	7.153574e-01	41041	26272
DCv2	Minsoy	PI307889F	14515	7.184197e-01	41041	26526
DCv2	Minsoy	PI307890	15809	6.830057e-01	41041	25232
DCv2	Minsoy	PI307891B	14858	7.006446e-01	41041	26183
DCv2	Minsoy	PI307893	15896	7.724867e-01	41041	25145
DCv2	Minsoy	PI307894	14952	6.835122e-01	41041	26089
DCv2	Minsoy	PI285097	14876	6.776079e-01	41041	26165
DCv2	Minsoy	PI323278	14005	7.333776e-01	41041	27036
DCv2	Minsoy	PI309655A	14698	7.310059e-01	41041	26343
DCv2	Minsoy	PI322692	16767	7.900601e-01	41041	24274
DCv2	Minsoy	PI323576	15005	9.584763e-01	41041	26036
DCv2	Minsoy	PI323580	14832	6.966194e-01	41041	26209
DCv2	Minsoy	PI341242	15285	6.643005e-01	41041	25756
DCv2	Minsoy	PI341250	14404	7.087140e-01	41041	26637
DCv2	Minsoy	PI407767	14975	7.038272e-01	41041	26066
DCv2	Minsoy	PI415701A	15055	6.696089e-01	41041	25986
DCv2	Minsoy	PI416810	15909	5.857415e-01	41041	25132
DCv2	Minsoy	PI416825C	15783	6.551385e-01	41041	25258
DCv2	Minsoy	PI416834	15484	6.086103e-01	41041	25557
DCv2	Minsoy	PI481683	14050	6.812454e-01	41041	26991
DCv2	Minsoy	PI482601	14849	6.400630e-01	41041	26192
DCv2	Minsoy	PI416894A	15622	5.964209e-01	41041	25419
DCv2	Minsoy	PI417386	15693	6.496342e-01	41041	25348
DCv2	Minsoy	PI459025C	14772	7.606469e-01	41041	26269
DCv2	Minsoy	PI468374B	15460	7.301249e-01	41041	25581
DCv2	Minsoy	PI497970	15354	7.343118e-01	41041	25687
DCv2	Minsoy	PI497964B	16311	7.176613e-01	41041	24730
DCv2	Minsoy	PI566957	14167	7.168495e-01	41041	26874
DCv2	Minsoy	PI566972	15291	7.129867e-01	41041	25750
DCv2	Minsoy	PI566999B	15913	6.247016e-01	41041	25128
DCv2	Minsoy	PI567001B	15088	6.566920e-01	41041	25953
DCv2	Minsoy	PI567005C	14978	6.795847e-01	41041	26063
DCv2	Minsoy	PI567008	15028	6.867853e-01	41041	26013
DCv2	Minsoy	PI567019	14543	7.189364e-01	41041	26498
DCv2	Minsoy	PI567038	15728	6.366462e-01	41041	25313
DCv2	Minsoy	PI567041D	15184	7.102061e-01	41041	25857
DCv2	Minsoy	PI567108C	14819	7.221979e-01	41041	26222
DCv2	Minsoy	PI567071B	15054	7.359225e-01	41041	25987
DCv2	Minsoy	PI567100B	14899	7.162612e-01	41041	26142
DCv2	Minsoy	PI578361	14381	7.301684e-01	41041	26660
DCv2	Minsoy	PI587921	16052	7.355009e-01	41041	24989
DCv2	Minsoy	PI587922B	15373	6.959632e-01	41041	25668
DCv2	Minsoy	PI587912	14845	7.118721e-01	41041	26196
DCv2	Minsoy	PI594529	14577	7.084989e-01	41041	26464
DCv2	Minsoy	PI594539	15731	6.679376e-01	41041	25310
DCv2	Minsoy	PI594546	14567	6.969853e-01	41041	26474
DCv2	Minsoy	PI594575	17346	7.409895e-01	41041	23695
DCv2	Minsoy	PI594723	15983	6.879282e-01	41041	25058
DCv2	Minsoy	PI594760B	14336	7.125815e-01	41041	26705
DCv2	Minsoy	PI594762	14776	6.860322e-01	41041	26265
DCv2	Minsoy	PI597380	15822	6.627241e-01	41041	25219
DCv2	Minsoy	PI603774	14190	7.629936e-01	41041	26851
DCv2	Minsoy	PI615450	15393	6.783978e-01	41041	25648
DCv2	Minsoy	PI628863	16170	7.040484e-01	41041	24871
DCv2	Minsoy	PI628904	16126	6.663570e-01	41041	24915
DCv2	Minsoy	PI628946	14795	6.851989e-01	41041	26246
DCv2	Minsoy	PI548402S	13840	1.054657e+00	41041	27201
DCv2	Minsoy	PI548422S	13037	1.075693e+00	41041	28004
DCv2	Minsoy	PI633049	15717	6.107207e-01	41041	25324
DCv2	Minsoy	PI548304	14790	7.431011e-01	41041	26251
DCv2	Minsoy	PI548511	16046	7.070322e-01	41041	24995
DCv2	Minsoy	PI518677	17010	6.783866e-01	41041	24031
DCv2	Minsoy	PI560207	17277	7.749140e-01	41041	23764
DCv2	Minsoy	PI552538	17207	7.248249e-01	41041	23834
DCv2	Minsoy	PI548655	15784	7.144305e-01	41041	25257
DCv2	Minsoy	PI614153	16713	7.400050e-01	41041	24328
DCv2	Minsoy	PI601983	16128	7.814957e-01	41041	24913
DCv2	Minsoy	PI572245	15604	7.144608e-01	41041	25437
DCv2	Minsoy	PI548325	14941	7.023584e-01	41041	26100
DCv2	Minsoy	PI534646	18133	7.215307e-01	41041	22908
DCv2	Minsoy	PI592389	17032	7.521525e-01	41041	24009
DCv2	Minsoy	PI548564	16335	7.045429e-01	41041	24706
DCv2	Minsoy	PI548327	15614	5.450725e-01	41041	25427
DCv2	Minsoy	PI548978	16871	6.383408e-01	41041	24170
DCv2	Minsoy	PI548454	14658	8.336491e-01	41041	26383
DCv2	Minsoy	PI543857	16626	7.342823e-01	41041	24415
DCv2	Minsoy	PI548347	15539	6.568315e-01	41041	25502
DCv2	Minsoy	PI548589	15840	6.919066e-01	41041	25201
DCv2	Minsoy	PI614088	16759	7.312472e-01	41041	24282
DCv2	Minsoy	PI548591	17700	7.045075e-01	41041	23341
DCv2	Minsoy	PI633609	16736	6.917192e-01	41041	24305
DCv2	Minsoy	PI548465	15705	6.585698e-01	41041	25336
DCv2	Minsoy	PI539866	14695	6.976118e-01	41041	26346
DCv2	Minsoy	PI539867	14938	6.784859e-01	41041	26103
DCv2	Minsoy	PI604100	16454	7.094691e-01	41041	24587
DCv2	Minsoy	PI607380	17275	8.194369e-01	41041	23766
DCv2	Minsoy	PI620883	16227	7.500325e-01	41041	24814
DCv2	Minsoy	PI634335	15422	7.609065e-01	41041	25619
DCv2	Minsoy	PI548466	16961	7.539869e-01	41041	24080
DCv2	Minsoy	PI576857	16477	6.552518e-01	41041	24564
DCv2	Minsoy	PI559370	16049	7.228185e-01	41041	24992
DCv2	Minsoy	PI593258	16995	7.279676e-01	41041	24046
DCv2	Minsoy	PI548580	16244	7.027114e-01	41041	24797
DCv2	Minsoy	PI548553	15651	6.352719e-01	41041	25390
DCv2	Minsoy	PI548467	14209	6.489481e-01	41041	26832
DCv2	Minsoy	PI548468	15128	6.265352e-01	41041	25913
DCv2	Minsoy	PI548469	15319	6.621620e-01	41041	25722
DCv2	Minsoy	PI548470	15508	6.085768e-01	41041	25533
DCv2	Minsoy	PI548471	14789	6.433455e-01	41041	26252
DCv2	Minsoy	PI548365	14528	7.825168e-01	41041	26513
DCv2	Minsoy	PI548366	14773	6.988689e-01	41041	26268
DCv2	Minsoy	PI548367	15120	7.007094e-01	41041	25921
DCv2	Minsoy	PI648270	16297	7.199168e-01	41041	24744
DCv2	Minsoy	PI548472	14964	7.263970e-01	41041	26077
DCv2	Minsoy	PI602594	14140	7.863090e-01	41041	26901
DCv2	Minsoy	PI548474	15561	6.091832e-01	41041	25480
DCv2	Minsoy	PI614832	15699	7.479173e-01	41041	25342
DCv2	Minsoy	PI548601	15520	6.909991e-01	41041	25521
DCv2	Minsoy	PI548535	15279	6.707458e-01	41041	25762
DCv2	Minsoy	PI548604	16723	6.619288e-01	41041	24318
DCv2	Minsoy	PI548482	15712	6.252768e-01	41041	25329
DCv2	Minsoy	PI548520	17056	7.712365e-01	41041	23985
DCv2	Minsoy	PI643146	17175	7.299380e-01	41041	23866
DCv2	Minsoy	PI512039	15914	7.566983e-01	41041	25127
DCv2	Minsoy	PI548412	15030	6.941087e-01	41041	26011
DCv2	Minsoy	PI548413	14909	6.120911e-01	41041	26132
DCv2	Minsoy	PI553049	16213	6.526445e-01	41041	24828
DCv2	Minsoy	PI548415	13284	1.079769e+00	41041	27757
DCv2	Minsoy	PI614702	15593	6.803949e-01	41041	25448
DCv2	Minsoy	PI548417	5441	1.069904e+00	41041	35600
DCv2	Minsoy	PI548619	17469	7.363472e-01	41041	23572
DCv2	Minsoy	PI525454	15951	7.680027e-01	41041	25090
DCv2	Minsoy	PI546374	16294	7.428421e-01	41041	24747
DCv2	Minsoy	PI553051	16264	7.215183e-01	41041	24777
DCv2	Minsoy	PI548480	14820	7.039855e-01	41041	26221
DCv2	Minsoy	PI548401	14922	7.289631e-01	41041	26119
DCv2	Minsoy	PI515961	17986	7.259929e-01	41041	23055
DCv2	Minsoy	PI536637	15916	6.672022e-01	41041	25125
DCv2	Minsoy	PI548645	16402	7.114657e-01	41041	24639
DCv2	Minsoy	PI574534	16650	7.738567e-01	41041	24391
DCv2	Minsoy	PI548488	15689	7.470712e-01	41041	25352
DCv2	Minsoy	PI548614	16966	7.842569e-01	41041	24075
DCv2	Minsoy	PI614807	15639	7.456233e-01	41041	25402
DCv2	Minsoy	PI593654	17339	7.422623e-01	41041	23702
DCv2	Minsoy	PI608438	15630	7.148148e-01	41041	25411
DCv2	Minsoy	PI614806	15596	7.487699e-01	41041	25445
DCv2	Minsoy	PI603180	15674	6.528556e-01	41041	25367
DCv2	Minsoy	PI597662	14889	6.984100e-01	41041	26152
DCv2	Minsoy	PI597657	14636	7.213679e-01	41041	26405
DCv2	Minsoy	PI597658	14985	6.966469e-01	41041	26056
DCv2	Minsoy	PI547810	17707	7.437758e-01	41041	23334
DCv2	Minsoy	PI547811	17554	7.361880e-01	41041	23487
DCv2	Minsoy	PI547821	16133	6.995513e-01	41041	24908
DCv2	Minsoy	PI547823	14553	7.305093e-01	41041	26488
DCv2	Minsoy	PI547828	15708	6.665927e-01	41041	25333
DCv2	Minsoy	PI547831	17587	9.723414e-01	41041	23454
DCv2	Minsoy	PI546052	13476	7.130595e-01	41041	27565
DCv2	Minsoy	PI546053	13531	7.316834e-01	41041	27510
DCv2	Minsoy	PI547683	15596	6.518321e-01	41041	25445
DCv2	Minsoy	PI547692	15379	6.585917e-01	41041	25662
DCv2	Minsoy	PI547770	15364	6.529850e-01	41041	25677
DCv2	Minsoy	PI547694	15500	6.510247e-01	41041	25541
DCv2	Minsoy	PI547696	15401	6.606183e-01	41041	25640
DCv2	Minsoy	PI547731	15458	6.527655e-01	41041	25583
DCv2	Minsoy	PI547700	15273	6.517777e-01	41041	25768
DCv2	Minsoy	PI547702	15254	6.540106e-01	41041	25787
DCv2	Minsoy	PI547737	15446	6.560491e-01	41041	25595
DCv2	Minsoy	PI547738	15346	6.537942e-01	41041	25695
DCv2	Minsoy	PI547703	15526	6.447102e-01	41041	25515
DCv2	Minsoy	PI547740	15431	6.529479e-01	41041	25610
DCv2	Minsoy	PI547772	15478	6.529760e-01	41041	25563
DCv2	Minsoy	PI547705	15431	6.580531e-01	41041	25610
DCv2	Minsoy	PI547706	15095	6.528680e-01	41041	25946
DCv2	Minsoy	PI547707	15455	6.630926e-01	41041	25586
DCv2	Minsoy	PI547773	15350	6.760035e-01	41041	25691
DCv2	Minsoy	PI547743	15419	6.499221e-01	41041	25622
DCv2	Minsoy	PI547744	15157	6.484965e-01	41041	25884
DCv2	Minsoy	PI547749	15228	6.530379e-01	41041	25813
DCv2	Minsoy	PI547755	15144	6.569943e-01	41041	25897
DCv2	Minsoy	PI547778	15409	6.536713e-01	41041	25632
DCv2	Minsoy	PI547779	15514	6.597373e-01	41041	25527
DCv2	Minsoy	PI547788	15605	6.639162e-01	41041	25436
DCv2	Minsoy	PI547789	15512	6.513128e-01	41041	25529
DCv2	Minsoy	PI591547	15557	6.550302e-01	41041	25484
DCv2	Minsoy	PI591544	15406	6.610473e-01	41041	25635
DCv2	Minsoy	PI546044	15330	6.478342e-01	41041	25711
DCv2	Minsoy	PI591430	15263	6.503519e-01	41041	25778
DCv2	Minsoy	PI591435	15394	6.513860e-01	41041	25647
DCv2	Minsoy	PI591431	15270	6.465173e-01	41041	25771
DCv2	Minsoy	PI547836	18522	7.752949e-01	41041	22519
DCv2	Minsoy	PI547839	18490	7.765138e-01	41041	22551
DCv2	Minsoy	PI547841	18285	7.909355e-01	41041	22756
DCv2	Minsoy	PI547843	18243	8.273218e-01	41041	22798
DCv2	Minsoy	PI547847	18470	7.782599e-01	41041	22571
DCv2	Minsoy	PI547892	18452	7.761253e-01	41041	22589
DCv2	Minsoy	PI591518	18511	7.759764e-01	41041	22530
DCv2	Minsoy	PI591540	18369	7.818050e-01	41041	22672
DCv2	Minsoy	PI591533	18501	7.634444e-01	41041	22540
DCv2	Minsoy	PI591535	18537	7.813937e-01	41041	22504
DCv2	Minsoy	PI591532	18586	7.620256e-01	41041	22455
DCv2	Minsoy	PI547402	16903	7.624711e-01	41041	24138
DCv2	Minsoy	PI547403	16973	7.625428e-01	41041	24068
DCv2	Minsoy	PI547467	16925	7.606332e-01	41041	24116
DCv2	Minsoy	PI547437	16839	7.493739e-01	41041	24202
DCv2	Minsoy	PI547490	16878	7.519532e-01	41041	24163
DCv2	Minsoy	PI547494	16935	7.588045e-01	41041	24106
DCv2	Minsoy	PI547497	16839	7.645973e-01	41041	24202
DCv2	Minsoy	PI547577	16941	7.595299e-01	41041	24100
DCv2	Minsoy	PI547578	16846	7.617926e-01	41041	24195
DCv2	Minsoy	PI547579	16740	7.661487e-01	41041	24301
DCv2	Minsoy	PI547580	16950	7.608915e-01	41041	24091
DCv2	Minsoy	PI547581	16748	7.626613e-01	41041	24293
DCv2	Minsoy	PI547582	16776	7.465325e-01	41041	24265
DCv2	Minsoy	PI547583	16907	7.492489e-01	41041	24134
DCv2	Minsoy	PI547604	16934	7.513666e-01	41041	24107
DCv2	Minsoy	PI547605	16807	7.514494e-01	41041	24234
DCv2	Minsoy	PI547606	16849	7.566159e-01	41041	24192
DCv2	Minsoy	PI547567	17324	8.570470e-01	41041	23717
DCv2	Minsoy	PI547568	17072	7.400588e-01	41041	23969
DCv2	Minsoy	PI547569	16886	7.579139e-01	41041	24155
DCv2	Minsoy	PI547572	16780	7.897807e-01	41041	24261
DCv2	Minsoy	PI547573	16648	7.628794e-01	41041	24393
DCv2	Minsoy	PI547607	16858	7.601793e-01	41041	24183
DCv2	Minsoy	PI547584	16805	7.468416e-01	41041	24236
DCv2	Minsoy	PI547617	17231	7.596977e-01	41041	23810
DCv2	Minsoy	PI547585	16867	7.596459e-01	41041	24174
DCv2	Minsoy	PI547608	16693	7.783045e-01	41041	24348
DCv2	Minsoy	PI547609	16701	7.648887e-01	41041	24340
DCv2	Minsoy	PI547610	16621	7.563030e-01	41041	24420
